metric_id,name,description,baseUnit,statistic,value,tags
101328,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
101381,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
101434,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
101487,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
101540,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
101593,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
101646,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
101699,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
101752,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
101805,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
101858,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
101911,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
101964,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
102017,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
102070,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
102123,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
102176,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
102229,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
102282,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
102335,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
102388,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
102441,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
102494,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
102547,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
102600,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
102653,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
102706,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
102759,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
102812,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
102865,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
102918,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
102971,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
103024,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
103077,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
103130,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
103183,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
103236,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
103289,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
103342,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
103395,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
103448,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
103501,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
103554,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
103607,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
103660,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
103713,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
103766,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
103819,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
103872,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
103925,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
103978,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
104031,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
104084,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
104137,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
104190,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
104243,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
104296,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
104349,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
104402,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
104455,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
104508,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
104561,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
104614,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
104667,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
104720,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
104773,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
104826,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
104879,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
104932,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
104985,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
105038,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
105091,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
105144,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
105197,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
105250,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
105303,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
105356,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
105409,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
105462,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
105515,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
105568,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
105621,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
105674,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
105727,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
105780,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
105833,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
105886,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
105939,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
105992,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
106045,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
106098,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
106151,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
106204,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
106257,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
106310,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
106363,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
106416,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
106469,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
106522,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
106575,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
106628,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
106681,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
106734,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
106787,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
106840,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
106893,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
106946,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
106999,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
107052,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
107105,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
107158,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
107211,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
107264,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
107317,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
107370,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
107423,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
107476,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
107529,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
107582,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
107635,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
107688,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
107741,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
107794,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
107847,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
107900,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
107953,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
108006,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
108059,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
108112,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
108165,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
108218,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
108271,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
108324,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
108377,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
108430,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
108483,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
108536,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
108589,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
108642,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
108695,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
108748,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
108801,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
108854,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
108907,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
108960,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
109013,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
109066,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
109119,disk.total,Total space for path,bytes,VALUE,982820896768.0,path: /home/darlan/projetos/daily-API/.
